Hawick,2021-30,91694
Hawick,2021-31,30827
Hawick,2021-32,11563
Hawick,2021-33,28097
Hawick,2021-34,155165
Hawick,2021-35,123645
Hawick,2021-36,28458
Hawick,2021-37,37390
Hawick,2021-38,22251
Hawick,2021-39,131256
Hawick,2021-40,6454
Hawick,2021-41,110832.5
Hawick,2021-42,0
Hawick,2021-43,36091
Hawick,2021-44,72898
Hawick,2021-45,301695
Hawick,2021-46,213626
Hawick,2021-47,66385
Hawick,2021-48,98648
Hawick,2021-49,68833
Hawick,2021-51,563428
Hawick,2022-01,143258
Hawick,2022-02,120606
Hawick,2022-03,74067
Hawick,2022-04,93351
Hawick,2022-05,27407
Hawick,2022-06,149677
Helensburgh,2020-24,0
Helensburgh,2020-34,0
Helensburgh,2020-35,0
Helensburgh,2020-36,0
Helensburgh,2020-39,2403
Helensburgh,2020-40,0
Helensburgh,2020-41,1987.5
Helensburgh,2020-42,60947
Helensburgh,2020-43,36441
Helensburgh,2020-44,3763
Helensburgh,2020-45,91754
Helensburgh,2020-46,2374
Helensburgh,2020-47,6237
Helensburgh,2020-48,7772
Helensburgh,2020-49,12884
Helensburgh,2020-53,3872
Helensburgh,2021-01,30581
Helensburgh,2021-02,7822
Helensburgh,2021-03,36142
Helensburgh,2021-04,15342
Helensburgh,2021-05,8180
Helensburgh,2021-06,230990
Helensburgh,2021-07,85921
Helensburgh,2021-08,56401
Helensburgh,2021-09,44852
Helensburgh,2021-10,13762
Helensburgh,2021-11,24424
Helensburgh,2021-12,28812
Helensburgh,2021-13,27059
Helensburgh,2021-14,49627
Helensburgh,2021-15,26832
Helensburgh,2021-17,1176
Helensburgh,2021-18,3263
Helensburgh,2021-19,1966
Helensburgh,2021-20,678
Helensburgh,2021-21,3009
Helensburgh,2021-22,7290
Helensburgh,2021-23,3424
Helensburgh,2021-24,0
Helensburgh,2021-25,7004
Helensburgh,2021-26,3253
Helensburgh,2021-27,8427
Helensburgh,2021-28,0
Helensburgh,2021-29,40713
Helensburgh,2021-30,22123
Helensburgh,2021-31,15142
Helensburgh,2021-32,9231
Helensburgh,2021-33,3482
Helensburgh,2021-34,3923
Helensburgh,2021-35,0
Helensburgh,2021-36,977285
Helensburgh,2021-37,73612
Helensburgh,2021-38,207269
Helensburgh,2021-39,209144
Helensburgh,2021-40,141026
Helensburgh,2021-42,42304
Helensburgh,2021-43,50074
Helensburgh,2021-44,67104.5
Helensburgh,2021-45,94414.5
Helensburgh,2021-46,84826
Helensburgh,2021-47,40481
Helensburgh,2021-49,106599
Helensburgh,2021-50,48959
Helensburgh,2021-51,172661
Helensburgh,2021-52,105312
Helensburgh,2022-01,133670
Helensburgh,2022-03,49619
Helensburgh,2022-05,66648.5
Helensburgh,2022-06,122199.5
Huntly,2021-22,301
Huntly,2021-23,0
Huntly,2021-24,836
Huntly,2021-25,14136.5
Huntly,2021-26,18040
Huntly,2021-27,3812
Huntly,2021-28,10079
Huntly,2021-29,28940
Huntly,2021-30,13049.5
Huntly,2021-31,98062
Huntly,2021-32,12462.5
Huntly,2021-33,12060.5
Huntly,2021-34,292395.5
Huntly,2021-35,253592
Huntly,2021-36,35337.5
Huntly,2021-39,269050
Huntly,2021-40,234860
Huntly,2021-42,186798
Huntly,2021-43,220093.5
Huntly,2021-44,41389
Huntly,2021-45,42559.5
Huntly,2021-46,91790
Huntly,2021-47,175064
Huntly,2021-48,6948
Huntly,2021-49,11625.5
Huntly,2021-50,180475
Huntly,2021-52,791460
Huntly,2022-01,28140
Huntly,2022-04,26139
Huntly,2022-05,22097
Inverclyde,2020-51,18141
Inverclyde,2020-52,31766
Inverclyde,2020-53,97610
Inverclyde,2021-01,233525
Inverclyde,2021-02,46543
Inverclyde,2021-03,68325
Inverclyde,2021-04,21154
Inverclyde,2021-05,15852
Inverclyde,2021-06,17942
Inverclyde,2021-07,8979
Inverclyde,2021-08,13268
Inverclyde,2021-09,16407
Inverclyde,2021-10,2514.5
Inverclyde,2021-11,10574
Inverclyde,2021-12,5058
Inverclyde,2021-13,3719
Inverclyde,2021-14,7188.5
Inverclyde,2021-15,3618.5
Inverclyde,2021-16,3519
Inverclyde,2021-17,7651
Inverclyde,2021-18,1860.5
Inverclyde,2021-19,14852
Inverclyde,2021-20,6540.66666666667
Inverclyde,2021-21,5142
Inverclyde,2021-22,14763.3333333333
Inverclyde,2021-23,12814.5
Inverclyde,2021-24,6175
Inverclyde,2021-25,36714.5
Inverclyde,2021-26,93789
Inverclyde,2021-27,100606.333333333
Inverclyde,2021-28,58184.5
Inverclyde,2021-29,48628
Inverclyde,2021-30,82074
Inverclyde,2021-32,27378
Inverclyde,2021-33,92972.5
Inverclyde,2021-34,106049
Inverclyde,2021-35,227204.5
Inverclyde,2021-36,384751
Inverclyde,2021-37,179222.5
Inverclyde,2021-38,77358
Inverclyde,2021-39,142612
Inverclyde,2021-40,28963.6666666667
Inverclyde,2021-41,61090.5
Inverclyde,2021-42,43118.5
Inverclyde,2021-43,53780.5
Inverclyde,2021-44,62141.25
Inverclyde,2021-45,34723
Inverclyde,2021-46,75780.25
Inverclyde,2021-47,68238
Inverclyde,2021-48,92805.3333333333
Inverclyde,2021-49,68415.5
Inverclyde,2021-50,130700.333333333
Inverclyde,2021-52,313095
Inverclyde,2022-01,112022
Inverclyde,2022-02,94129.5
Inverclyde,2022-03,44154.3333333333
Inverclyde,2022-04,45206.3333333333
Inverclyde,2022-05,54320
Inverclyde,2022-06,45366.5
Inverclyde - Gourock,2021-14,35099.5
Inverclyde - Gourock,2021-15,96874
Inverclyde - Gourock,2021-16,372138
Inverclyde - Gourock,2021-17,47136.5
Inverclyde - Gourock,2021-18,11408.5
Inverclyde - Gourock,2021-19,351277
Inverclyde - Gourock,2021-22,144433
Inverclyde - Gourock,2021-23,488456
Inverclyde - Gourock,2021-24,67622.5
Inverclyde - Gourock,2021-25,120899
Inverclyde - Gourock,2021-26,292274
Inverclyde - Gourock,2021-27,160473
Inverclyde - Gourock,2021-28,76945
Inverclyde - Gourock,2021-29,28520.5
Inverclyde - Gourock,2021-30,76820.5
Inverclyde - Gourock,2021-31,189061
Inverclyde - Gourock,2021-32,44428
Inverclyde - Gourock,2021-33,122370
Inverclyde - Gourock,2021-34,255345.5
Inverclyde - Gourock,2021-35,163091.5
Inverclyde - Gourock,2021-36,117133
Inverclyde - Gourock,2021-37,154482
Inverclyde - Gourock,2021-40,29421
Inverclyde - Gourock,2021-42,21055
Inverclyde - Gourock,2021-43,11732.5
Inverclyde - Gourock,2021-44,42449
Inverclyde - Gourock,2021-45,78428
Inverclyde - Gourock,2021-46,20993.5
Inverclyde - Gourock,2021-47,87763.5
Inverclyde - Gourock,2021-49,38504
Inverclyde - Gourock,2021-50,25111.5
Inverclyde - Gourock,2022-01,199240
Inverclyde - Gourock,2022-02,56903
Inverurie,2021-15,9178.5
Inverurie,2021-17,211
Inverurie,2021-18,8360.5
Inverurie,2021-19,32087.5
Inverurie,2021-20,4441
Inverurie,2021-21,5480
Inverurie,2021-22,10530
Inverurie,2021-23,1043
Inverurie,2021-24,11302.5
Inverurie,2021-25,11722
Inverurie,2021-26,28795
Inverurie,2021-27,290641
Inverurie,2021-28,NA
Inverurie,2021-29,109973
Inverurie,2021-30,78960.5
Inverurie,2021-32,32306
Inverurie,2021-35,570794
Inverurie,2021-36,792806.5
Inverurie,2021-37,218584
Inverurie,2021-40,448251
Inverurie,2021-42,415775
Inverurie,2021-43,442545
Inverurie,2021-44,108778
Inverurie,2021-45,86812.5
Inverurie,2021-46,252431
Inverurie,2021-47,315814
Inverurie,2021-48,169833
Inverurie,2021-49,33250
Inverurie,2021-50,145362
Inverurie,2022-01,239685
Inverurie,2022-02,184399
Inverurie,2022-03,53745
Inverurie,2022-04,107369
Inverurie,2022-05,NA
Ironmill Bay,2021-04,8982
Ironmill Bay,2021-05,6896
Ironmill Bay,2021-06,1189
Ironmill Bay,2021-08,5984.5
Ironmill Bay,2021-09,20971
Ironmill Bay,2021-10,22674
Ironmill Bay,2021-11,12949.5
Ironmill Bay,2021-12,9407.5
Ironmill Bay,2021-13,61046.5
Ironmill Bay,2021-14,2600
Ironmill Bay,2021-15,4474
Ironmill Bay,2021-17,1472
Ironmill Bay,2021-18,480.5
Ironmill Bay,2021-19,29643
Ironmill Bay,2021-20,737
Ironmill Bay,2021-21,7046
Ironmill Bay,2021-22,28050
Ironmill Bay,2021-23,4003.5
Ironmill Bay,2021-24,32813.5
Ironmill Bay,2021-25,48870.5
Ironmill Bay,2021-26,277173.5
Ironmill Bay,2021-27,11781.5
Ironmill Bay,2021-28,58452.5
Ironmill Bay,2021-29,73775
Ironmill Bay,2021-30,89532
Ironmill Bay,2021-31,8307
Ironmill Bay,2021-35,77367
Ironmill Bay,2021-36,147980.5
Ironmill Bay,2021-37,43107
Ironmill Bay,2021-39,42402
Ironmill Bay,2021-42,15668
Ironmill Bay,2021-43,68085.5
Ironmill Bay,2021-44,101454.5
Ironmill Bay,2021-45,112608.5
Ironmill Bay,2021-46,100727.5
Ironmill Bay,2021-47,65073
Ironmill Bay,2021-48,71447
Ironmill Bay,2021-49,98402.5
Ironmill Bay,2021-50,63250.5
Ironmill Bay,2022-01,134441.5
Ironmill Bay,2022-05,95011
Ironmill Bay,2022-06,37794
Jedburgh,2021-44,269497
Jedburgh,2021-45,89040
Jedburgh,2021-46,26223
Jedburgh,2021-47,12217.5
Jedburgh,2021-49,43959.5
Jedburgh,2022-01,21003
Jedburgh,2022-02,154147.5
Jedburgh,2022-03,11109
Jedburgh,2022-04,22216
Jedburgh,2022-05,27377.5
Kelso,2021-12,161.5
Kelso,2021-13,0
Kelso,2021-14,0
Kelso,2021-15,157
Kelso,2021-17,0
Kelso,2021-18,552.5
Kelso,2021-19,2488.5
Kelso,2021-20,2295.5
Kelso,2021-21,0
Kelso,2021-22,0
Kelso,2021-23,1469.5
Kelso,2021-24,143
Kelso,2021-25,12497
Kelso,2021-26,44622.5
Kelso,2021-27,25773
Kelso,2021-29,11992
Kelso,2021-30,17405
Kelso,2021-33,0
Kelso,2021-35,47740.5
Kelso,2021-36,101466.5
Kelso,2021-37,44665
Kelso,2021-38,31629
Kelso,2021-39,5573
Kelso,2021-40,4901
Kelso,2021-42,8226.5
Kelso,2021-43,64736.5
Kelso,2021-44,41057.5
Kelso,2021-45,15796.5
Kelso,2021-46,132141
Kelso,2021-47,40533.5
Kelso,2021-49,40836
Kelso,2021-50,220036
Kelso,2022-01,60569
Kelso,2022-02,107315
Kelso,2022-03,79364
Kelso,2022-04,71134
Kelso,2022-05,50414
Kelso,2022-06,93943
Kincardine,2021-04,16876
Kincardine,2021-05,318594
Kincardine,2021-06,231346
Kincardine,2021-07,63553
Kincardine,2021-08,36793.5
Kincardine,2021-09,11937
Kincardine,2021-10,27167
Kincardine,2021-11,148242.5
Kincardine,2021-12,4408.5
Kincardine,2021-13,2345
Kincardine,2021-14,11908
Kincardine,2021-15,16779.5
Kincardine,2021-17,454
Kincardine,2021-18,594
Kincardine,2021-19,0
Kincardine,2021-20,921.5
Kincardine,2021-21,6484.5
Kincardine,2021-22,17129
Kincardine,2021-23,NA
Kincardine,2021-24,NA
Kincardine,2021-25,NA
Kincardine,2021-26,6057.5
Kincardine,2021-27,41041
Kinneil,2021-44,157443
Kinneil,2021-45,168514.333333333
Kinneil,2021-46,255166.666666667
Kinneil,2021-47,274271.5
Kinneil,2021-48,NA
Kinneil,2021-49,119223
Kinneil,2021-50,402984.666666667
Kinneil,2022-01,56923
Kinneil,2022-03,248525
Kinneil,2022-04,153534
Kinneil,2022-05,181882
Kinneil,2022-06,64082
Kirkcaldy,2021-04,46997
Kirkcaldy,2021-05,12091
Kirkcaldy,2021-06,16041
Kirkcaldy,2021-07,31453
Kirkcaldy,2021-08,53203.5
Kirkcaldy,2021-09,18226
Kirkcaldy,2021-10,9037
Kirkcaldy,2021-11,55854.5
Kirkcaldy,2021-12,33246
Kirkcaldy,2021-13,55115.5
Kirkcaldy,2021-14,26624
Kirkcaldy,2021-15,15209
Kirkcaldy,2021-17,11527.5
Kirkcaldy,2021-18,25199
Kirkcaldy,2021-19,30309
Kirkcaldy,2021-20,23599
Kirkcaldy,2021-21,12932
Kirkcaldy,2021-22,48594
Kirkcaldy,2021-23,68596
Kirkcaldy,2021-24,76697
Kirkcaldy,2021-25,171459.5
Kirkcaldy,2021-26,243596
Kirkcaldy,2021-27,287425
Kirkcaldy,2021-28,155592
Kirkcaldy,2021-29,204382.5
Kirkcaldy,2021-30,161368
Kirkcaldy,2021-31,70003
Kirkcaldy,2021-32,157089
Kirkcaldy,2021-35,456212
Kirkcaldy,2021-36,1170966
Kirkcaldy,2021-37,311418.5
Kirkcaldy,2021-38,264382
Kirkcaldy,2021-39,204393.5
Kirkcaldy,2021-40,226509
Kirkcaldy,2021-41,255697
Kirkcaldy,2021-42,100228
Kirkcaldy,2021-43,141464
Kirkcaldy,2021-44,121465.333333333
Kirkcaldy,2021-45,240263.666666667
Kirkcaldy,2021-46,335447
Kirkcaldy,2021-47,250881.5
Kirkcaldy,2021-49,183763
Kirkcaldy,2021-50,285955.333333333
Kirkcaldy,2021-51,291605
Kirkcaldy,2022-01,286789.5
Kirkcaldy,2022-02,231797.333333333
Kirkcaldy,2022-03,254860.666666667
Kirkcaldy,2022-04,147506
Kirkcaldy,2022-05,151105
Kirkcaldy,2022-06,156437.5
Kirkwall,2020-24,0
Kirkwall,2020-25,0
Kirkwall,2020-33,6066
Kirkwall,2020-34,36871
Kirkwall,2020-35,4418
Kirkwall,2020-36,0
Kirkwall,2020-37,0
Kirkwall,2020-38,0
Kirkwall,2020-39,517
Kirkwall,2020-40,0
Kirkwall,2020-42,0
Kirkwall,2020-43,0
Kirkwall,2020-44,986
Kirkwall,2020-45,0
Kirkwall,2020-46,0
Kirkwall,2020-47,0
Kirkwall,2020-48,0
Kirkwall,2020-49,0
Kirkwall,2020-50,230.666666666667
Kirkwall,2020-51,0
Kirkwall,2021-01,670.333333333333
Kirkwall,2021-02,847
Kirkwall,2021-03,1558.33333333333
Kirkwall,2021-04,1785
Kirkwall,2021-05,0
Kirkwall,2021-06,0
Kirkwall,2021-07,126.666666666667
Kirkwall,2021-08,1160
Kirkwall,2021-09,252.666666666667
Kirkwall,2021-10,0
Kirkwall,2021-11,0
Kirkwall,2021-12,0
Kirkwall,2021-13,237.333333333333
Kirkwall,2021-14,0
Kirkwall,2021-15,322.666666666667
Kirkwall,2021-16,0
Kirkwall,2021-17,0
Kirkwall,2021-18,0
Kirkwall,2021-19,350
Kirkwall,2021-20,0
Kirkwall,2021-21,158.5
Kirkwall,2021-22,0
Kirkwall,2021-23,3218.5
Kirkwall,2021-24,2858.5
Kirkwall,2021-25,19553
Kirkwall,2021-26,9078.5
Kirkwall,2021-27,11517.5
Kirkwall,2021-28,58392
Kirkwall,2021-29,11457
Kirkwall,2021-30,18027
Kirkwall,2021-31,19067
Kirkwall,2021-32,5910
Kirkwall,2021-33,66937.5
Kirkwall,2021-34,20943
Kirkwall,2021-35,22317
Kirkwall,2021-36,73920
Kirkwall,2021-38,20056.5
Kirkwall,2021-39,16365
Kirkwall,2021-40,17800
Kirkwall,2021-41,12850
Kirkwall,2021-42,19860
Kirkwall,2021-43,18938
Kirkwall,2021-44,17320.5
Kirkwall,2021-45,38246.5
Kirkwall,2021-46,116950.5
Kirkwall,2021-47,39331.5
Kirkwall,2021-48,15416
Kirkwall,2021-49,8040
Kirkwall,2021-50,4584
Kirkwall,2022-01,96945.5
Kirkwall,2022-02,17891.5
Kirkwall,2022-03,14609
Kirkwall,2022-05,42863
Kirkwall,2022-06,81113
Lanark,2021-01,63779
Lanark,2021-02,55489
Lanark,2021-03,16013
Lanark,2021-04,NA
Lanark,2021-05,18103
Lanark,2021-06,74165
Lanark,2021-07,38818
Lanark,2021-08,184799
Lanark,2021-09,64385
Lanark,2021-10,58277
Lanark,2021-11,3126
Lanark,2021-12,5706
Lanark,2021-13,10910
Lanark,2021-14,22343
Lanark,2021-17,651
Lanark,2021-18,0
Lanark,2021-19,NA
Lanark,2021-20,1195
Lanark,2021-21,2822
Lanark,2021-22,40004
Lanark,2021-23,6425
Lanark,2021-24,41809
Lanark,2021-25,51084
Lanark,2021-26,27687
Lanark,2021-27,11460
Lanark,2021-28,42849
Lanark,2021-29,23777
Lanark,2021-30,108909
Lanark,2021-33,136108
Lanark,2021-35,234979
Lanark,2021-36,791669
Lanark,2021-37,NA
Lanark,2021-38,NA
Lanark,2021-40,17298
Lanark,2021-42,NA
Lanark,2021-44,19334
Lanark,2021-45,48636
Lanark,2021-46,68979
Lanark,2021-48,NA
Lanark,2021-49,NA
Lanark,2021-50,NA
Lanark,2021-52,167773
Lanark,2022-01,51584
Lanark,2022-02,242907
Lanark,2022-03,103239
Lanark,2022-05,38984
Lanark,2022-06,67423
Langholm,2021-17,0
Langholm,2021-18,0
Langholm,2021-20,0
Langholm,2021-21,0
Langholm,2021-22,0
Langholm,2021-23,0
Langholm,2021-24,0
Langholm,2021-25,3155.5
Langholm,2021-26,175574.5
Langholm,2021-27,28147
Langholm,2021-28,38535
Langholm,2021-29,NA
Langholm,2021-30,114540
Langholm,2021-31,32147
Langholm,2021-32,17213.5
Langholm,2021-33,NA
Langholm,2021-34,25454
Langholm,2021-35,NA
Langholm,2021-36,1636393
Langholm,2021-37,464692
Langholm,2021-38,412849
Langholm,2021-40,4846
Langholm,2021-42,36057.5
Langholm,2021-43,27518
Langholm,2021-44,36766.5
Langholm,2021-45,13730
Langholm,2021-46,4862.5
Langholm,2021-47,38117.5
Langholm,2021-49,5571
Langholm,2021-50,9890
Langholm,2022-01,44742
Langholm,2022-03,131332
Langholm,2022-04,27000
Langholm,2022-05,52783
Langholm,2022-06,97396
Largs,2021-06,18892
Largs,2021-07,25638.5
Largs,2021-08,6036
Largs,2021-09,34466.5
Largs,2021-10,23750.5
Largs,2021-11,992
Largs,2021-12,NA
Largs,2021-13,1809
Largs,2021-14,28759.5
Largs,2021-15,22213
Largs,2021-17,1831
Largs,2021-18,1112
Largs,2021-19,906
Largs,2021-20,0
Largs,2021-21,0
Largs,2021-22,346
Largs,2021-23,0
Largs,2021-24,11646.5
Largs,2021-25,20690
Largs,2021-26,33814.5
Largs,2021-27,8355
Largs,2021-28,16822
Largs,2021-29,15526.5
Largs,2021-30,18216
Largs,2021-35,36489
Largs,2021-36,102751.5
Largs,2021-37,114929.5
Largs,2021-38,80725
Largs,2021-40,13855
Largs,2021-42,12640
Largs,2021-43,27908
Largs,2021-44,14052
Largs,2021-45,46799
Largs,2021-46,19402
Largs,2021-47,47783.5
Largs,2021-48,70168.5
Largs,2021-49,39608
Largs,2021-50,55971
Largs,2022-01,80784
Largs,2022-02,66583
Largs,2022-04,NA
Largs,2022-05,0
Lerwick,2020-24,0
Lerwick,2020-34,0
Lerwick,2020-35,0
Lerwick,2020-36,0
Lerwick,2020-37,0
Lerwick,2020-39,0
Lerwick,2020-40,0
Lerwick,2020-41,0
Lerwick,2020-42,5219
Lerwick,2020-44,28534
Lerwick,2020-45,0
Lerwick,2020-46,0
Lerwick,2020-47,486
Lerwick,2020-48,0
Lerwick,2020-49,0
Lerwick,2020-50,0
Lerwick,2020-51,0
Lerwick,2021-01,642
Lerwick,2021-02,10257
Lerwick,2021-03,3582
Lerwick,2021-04,3303
Lerwick,2021-05,0
Lerwick,2021-06,0
Lerwick,2021-07,NA
Lerwick,2021-08,0
Lerwick,2021-09,0
Lerwick,2021-10,0
Lerwick,2021-11,0
Lerwick,2021-12,0
Lerwick,2021-13,0
Lerwick,2021-14,0
Lerwick,2021-15,0
Lerwick,2021-16,0
Lerwick,2021-17,0
Lerwick,2021-18,NA
Lerwick,2021-19,3348.5
Lerwick,2021-20,0
Lerwick,2021-21,NA
Lerwick,2021-22,2155.5
Lerwick,2021-23,543
Lerwick,2021-24,3481.5
Lerwick,2021-25,NA
Lerwick,2021-26,4534
Lerwick,2021-27,4385
Lerwick,2021-28,7880
Lerwick,2021-29,20202
Lerwick,2021-30,15315
Lerwick,2021-31,3205.5
Lerwick,2021-32,2833
Lerwick,2021-33,0
Lerwick,2021-34,3066
Lerwick,2021-35,2894
Lerwick,2021-36,13461.5
Lerwick,2021-37,41917
Lerwick,2021-38,10482
Lerwick,2021-39,7365
Lerwick,2021-40,0
Lerwick,2021-41,2476
Lerwick,2021-42,1180.5
Lerwick,2021-43,0
Lerwick,2021-44,NA
Lerwick,2021-45,1240
Lerwick,2021-46,15342
Lerwick,2021-47,86054
Lerwick,2021-48,NA
Lerwick,2021-49,NA
Lerwick,2021-50,8393.5
Lerwick,2021-52,6697
Lerwick,2022-01,NA
Lerwick,2022-02,NA
Lerwick,2022-03,NA
Lerwick,2022-05,NA
Lerwick,2022-06,45248.5
Lesmahagow,2021-02,23560
Lesmahagow,2021-05,60888
Lesmahagow,2021-06,24175
Lesmahagow,2021-07,501371
Lesmahagow,2021-08,622995
Lesmahagow,2021-09,50697
Lesmahagow,2021-10,19713.5
Lesmahagow,2021-11,3485
Lesmahagow,2021-12,NA
Lesmahagow,2021-13,1175.5
Lesmahagow,2021-14,0
Lesmahagow,2021-17,5829
Lesmahagow,2021-18,480
Lesmahagow,2021-19,1315
Lesmahagow,2021-20,0
Lesmahagow,2021-21,1958
Lesmahagow,2021-22,0
Lesmahagow,2021-23,0
Lesmahagow,2021-24,6998
Lesmahagow,2021-25,0
Lesmahagow,2021-26,6813
Lesmahagow,2021-27,85544
Lesmahagow,2021-28,197298
Lesmahagow,2021-29,47302
Lesmahagow,2021-30,51969
Lesmahagow,2021-33,19242
Lesmahagow,2021-35,508016
Lesmahagow,2021-36,127113
Lesmahagow,2021-37,154126
Lesmahagow,2021-40,5670
Lesmahagow,2021-42,NA
Lesmahagow,2021-44,104721
Lesmahagow,2021-45,43179
Lesmahagow,2021-46,188771
Lesmahagow,2021-48,126510
Lesmahagow,2021-49,0
Lesmahagow,2021-50,76005
Lesmahagow,2021-52,187619
Lesmahagow,2022-01,144060
Lesmahagow,2022-06,19637
Levenmouth,2020-22,0
Levenmouth,2020-23,0
Levenmouth,2020-24,0
Levenmouth,2020-25,0
Levenmouth,2020-27,0
Levenmouth,2020-32,0
Levenmouth,2020-33,0
Levenmouth,2020-34,376.25
Levenmouth,2020-35,1616.5
Levenmouth,2020-36,0
Levenmouth,2020-37,759.333333333333
Levenmouth,2020-38,1364
Levenmouth,2020-39,6446.2
Levenmouth,2020-40,13646.3333333333
Levenmouth,2020-41,2281.33333333333
Levenmouth,2020-42,41971.6666666667
Levenmouth,2020-43,42732.25
Levenmouth,2020-44,49358.5
Levenmouth,2020-45,33245
Levenmouth,2020-46,22886.5
Levenmouth,2020-47,36313.3333333333
Levenmouth,2020-48,57886.5
Levenmouth,2020-49,67735
Levenmouth,2020-50,18589.25
Levenmouth,2020-51,20919.3333333333
Levenmouth,2020-53,99853
Levenmouth,2021-01,56674.75
Levenmouth,2021-02,57069.6666666667
Levenmouth,2021-03,15422
Levenmouth,2021-04,55695
Levenmouth,2021-05,30549
Levenmouth,2021-06,16305
Levenmouth,2021-07,8027
Levenmouth,2021-08,14925.5
Levenmouth,2021-09,11451
Levenmouth,2021-10,11435.5
Levenmouth,2021-11,15594.5
Levenmouth,2021-12,21646
Levenmouth,2021-13,14915
Levenmouth,2021-14,18621.5
Levenmouth,2021-15,5711
Levenmouth,2021-17,4916
Levenmouth,2021-18,5571
Levenmouth,2021-19,3245.5
Levenmouth,2021-20,9344.5
Levenmouth,2021-21,2085.5
Levenmouth,2021-22,10352.5
Levenmouth,2021-23,8199.5
Levenmouth,2021-24,10691
Levenmouth,2021-25,27306.5
Levenmouth,2021-26,154741
Levenmouth,2021-27,108549
Levenmouth,2021-28,102123
Levenmouth,2021-29,137794.5
Levenmouth,2021-41,103552.333333333
Levenmouth,2021-44,56390.25
Levenmouth,2021-45,109219.5
Levenmouth,2021-46,172907.75
Levenmouth,2021-47,121582
Levenmouth,2021-48,50840
Levenmouth,2021-49,124136.666666667
Levenmouth,2021-50,230410.666666667
Levenmouth,2021-51,364916
Levenmouth,2021-52,NA
Levenmouth,2022-01,139285
Levenmouth,2022-02,171839.666666667
Levenmouth,2022-03,89468.5
Levenmouth,2022-04,39867
Levenmouth,2022-05,58393
Levenmouth,2022-06,156453
Linlithgow,2020-51,12650
Linlithgow,2020-52,13809
Linlithgow,2021-01,64024
Linlithgow,2021-02,27134
Linlithgow,2021-03,21614
Linlithgow,2021-04,7741.5
Linlithgow,2021-05,5576.5
Linlithgow,2021-06,8655.5
Linlithgow,2021-07,2708
Linlithgow,2021-08,1309.5
Linlithgow,2021-09,649
Linlithgow,2021-10,7720.5
Linlithgow,2021-11,3860.5
Linlithgow,2021-12,4182
Linlithgow,2021-13,16042
Linlithgow,2021-14,1737.5
Linlithgow,2021-15,2263
Linlithgow,2021-17,434.5
Linlithgow,2021-18,265.5
Linlithgow,2021-19,1702.5
Linlithgow,2021-20,22833
Linlithgow,2021-21,739
Linlithgow,2021-22,1265
Linlithgow,2021-23,28703
Linlithgow,2021-24,6520
Linlithgow,2021-25,22937.5
Linlithgow,2021-26,58203.5
Linlithgow,2021-27,128414
Linlithgow,2021-28,288059
Linlithgow,2021-29,94085
Linlithgow,2021-30,60145.5
Linlithgow,2021-32,81914
Linlithgow,2021-33,37191
Linlithgow,2021-35,160930
Linlithgow,2021-36,412222
Linlithgow,2021-37,434850.5
Linlithgow,2021-38,323506
Linlithgow,2021-39,238065
Linlithgow,2021-40,168375
Linlithgow,2021-42,235984
Linlithgow,2021-43,36859.5
Linlithgow,2021-44,196731
Linlithgow,2021-46,118290.5
Linlithgow,2021-47,233114.5
Linlithgow,2021-48,387211
Linlithgow,2021-49,244575.5
Linlithgow,2021-50,161438.5
Linlithgow,2021-51,715235
Linlithgow,2022-01,143493
Linlithgow,2022-02,74105
Linlithgow,2022-03,46876
Linlithgow,2022-05,89473
Linlithgow,2022-06,221769
Loch Ryan,2021-17,730
Loch Ryan,2021-22,0
Loch Ryan,2021-23,551.5
Loch Ryan,2021-24,781
Loch Ryan,2021-25,2503
Loch Ryan,2021-27,38468
Loch Ryan,2021-28,4753
Loch Ryan,2021-29,24446
Loch Ryan,2021-30,24511
Loch Ryan,2021-31,13265
Loch Ryan,2021-32,15310
Loch Ryan,2021-33,18224
Loch Ryan,2021-34,76294.5
Loch Ryan,2021-35,218866.5
Loch Ryan,2021-36,138410.5
Loch Ryan,2021-37,78660
Loch Ryan,2021-38,25195
Loch Ryan,2021-40,31416
Loch Ryan,2021-43,12837
Loch Ryan,2021-44,8999
Loch Ryan,2021-45,NA
Loch Ryan,2021-46,11338
Loch Ryan,2021-47,91934.5
Loch Ryan,2021-49,2576
Loch Ryan,2021-50,15001.5
Loch Ryan,2022-02,23045.5
Loch Ryan,2022-03,39678
Loch Ryan,2022-04,30605
Loch Ryan,2022-05,13984.5
Loch Ryan,2022-06,9164
Lockerbie,2020-34,0
Lockerbie,2020-35,0
Lockerbie,2020-36,0
Lockerbie,2020-37,4604.5
Lockerbie,2020-38,151.25
Lockerbie,2020-39,253.75
Lockerbie,2020-40,707
Lockerbie,2020-41,0
Lockerbie,2020-42,5219.75
Lockerbie,2020-43,3249
Lockerbie,2020-44,3595
Lockerbie,2020-45,2979
Lockerbie,2020-46,109707.5
Lockerbie,2020-47,1836.5
Lockerbie,2020-48,20368.5
Lockerbie,2020-49,222.5
Lockerbie,2020-50,1350
Lockerbie,2020-51,2173
Lockerbie,2021-01,17850.5
Lockerbie,2021-02,7468
Lockerbie,2021-03,3127.5
Lockerbie,2021-04,17992.5
Lockerbie,2021-05,1047.5
Lockerbie,2021-06,1521.5
Lockerbie,2021-07,0
Lockerbie,2021-08,0
Lockerbie,2021-09,0
