Lossiemouth,2021-10-02,
Mauldslie,2021-10-02,16401
Meadowhead,2021-10-02,106919
Muirkirk,2021-10-02,49531
Shieldhall,2021-10-02,38828
Skellyton,2021-10-02,
Stonehouse,2021-10-02,4386
Strathaven,2021-10-02,1873
Allanfearn,2021-10-03,33509
Alloa,2021-10-03,38277
Bowhouse,2021-10-03,2314
Cupar,2021-10-03,941
Dalmarnock,2021-10-03,
Dalmarnock,2021-10-03,22874
Dalmuir,2021-10-03,28399
Dalscone,2021-10-03,
Dalscone,2021-10-03,1644
Dunfermline,2021-10-03,27325
Dunnswood,2021-10-03,33518
East Calder,2021-10-03,52689
Fairlie,2021-10-03,7456
Guardbridge,2021-10-03,475
Harthill,2021-10-03,25457
Hatton,2021-10-03,18837
Kirkcaldy,2021-10-03,6659
Lerwick,2021-10-03,0
Levenmouth,2021-10-03,4128
Lockerbie,2021-10-03,2189
Lossiemouth,2021-10-03,0
Meadowhead,2021-10-03,14514
Nairn,2021-10-03,
Neilston,2021-10-03,21229
Newburgh,2021-10-03,9444
Newport & Tayport,2021-10-03,20357
Paisley,2021-10-03,34285
Seafield,2021-10-03,28488
Shieldhall,2021-10-03,55083
Shotts,2021-10-03,51129
Springfield,2021-10-03,3994
St Andrews,2021-10-03,2535
Troqueer,2021-10-03,3754
Uplawmoor,2021-10-03,700
Whitburn,2021-10-03,21506
Allers - St Leonards,2021-10-04,106163
Dunnswood,2021-10-04,10522
Mauldslie,2021-10-04,18240
Paisley - Airport,2021-10-04,8107
Paisley - Brediland,2021-10-04,0
Philipshill - Stewartfield (3606),2021-10-04,683
Philipshill - Stewartfield (7801),2021-10-04,0
Allanfearn,2021-10-05,1706
Annan,2021-10-05,569
Ardoch,2021-10-05,0
Armadale,2021-10-05,11764
Banchory,2021-10-05,
Banff,2021-10-05,1133
Bathgate,2021-10-05,
Blackburn,2021-10-05,3255
Blackridge,2021-10-05,39428
Blackwood,2021-10-05,0
Bonnybridge,2021-10-05,
Bowhouse,2021-10-05,
Coldstream,2021-10-05,0
Cumnock,2021-10-05,1580
Cupar,2021-10-05,7124
Dalbeattie,2021-10-05,0
Daldowie,2021-10-05,4384
Dalmarnock,2021-10-05,34154
Denny,2021-10-05,3746
Dunbar,2021-10-05,0
Dunfermline,2021-10-05,11993
Duns,2021-10-05,0
East Calder,2021-10-05,2327
Fauldhouse,2021-10-05,3258
Fort William,2021-10-05,0
Girvan,2021-10-05,
Guardbridge,2021-10-05,0
Harthill,2021-10-05,797
Hatton,2021-10-05,8624
Inverurie,2021-10-05,26904
Ironmill Bay,2021-10-05,55175
Kincardine,2021-10-05,0
Kirkcaldy,2021-10-05,14790
Lerwick,2021-10-05,1962
Levenmouth,2021-10-05,457
Linlithgow,2021-10-05,2115
Lockerbie,2021-10-05,0
Lossiemouth,2021-10-05,14334
Maybole,2021-10-05,1246
Meadowhead,2021-10-05,10292
New Cumnock,2021-10-05,19173
Newburgh,2021-10-05,0
Newport & Tayport,2021-10-05,0
Newtown St Boswell,2021-10-05,0
Nigg,2021-10-05,5483
Perth,2021-10-05,5719
Peterhead,2021-10-05,664
Seafield,2021-10-05,11405
Springfield,2021-10-05,434
St Andrews,2021-10-05,1765
Stonehouse,2021-10-05,524
Swinstie,2021-10-05,3368
Troqueer,2021-10-05,410
Whitburn,2021-10-05,2002
Winchburgh,2021-10-05,0
Allanfearn,2021-10-06,1287
Allers,2021-10-06,9470
Alloa,2021-10-06,40954
Alva,2021-10-06,35759
Annan,2021-10-06,
Banchory,2021-10-06,1675
Boness,2021-10-06,2254
Bowhouse,2021-10-06,1951
Cupar,2021-10-06,583
Dalbeattie,2021-10-06,0
Fairlie,2021-10-06,1344
Forres,2021-10-06,6150
Guardbridge,2021-10-06,1465
Inverclyde,2021-10-06,16301
Kelso,2021-10-06,0
Kincardine,2021-10-06,
Langholm,2021-10-06,
Loch Ryan,2021-10-06,1103
Lockerbie,2021-10-06,
Newburgh,2021-10-06,0
Newport & Tayport,2021-10-06,16023
Nigg,2021-10-06,20339
Paisley - Blackhall,2021-10-06,
Paisley - Brediland,2021-10-06,11010
Peebles,2021-10-06,622
Perth,2021-10-06,51884
Philipshill,2021-10-06,39946
Shieldhall - Barrhead,2021-10-06,9607
Shieldhall - Gorbals,2021-10-06,178552
Shieldhall - Pollockshields West,2021-10-06,167030
Springfield,2021-10-06,4481
St Andrews,2021-10-06,14017
Tillicoultry,2021-10-06,175907
Troqueer,2021-10-06,3235
Inverclyde,2021-10-07,92110
Allanfearn,2021-10-08,24189
Annan,2021-10-08,69592
Carbarns,2021-10-08,146485
Dalbeattie,2021-10-08,32342
Dalmuir - Auchinairn (6298),2021-10-08,0
Dalmuir - Auchinairn (6330),2021-10-08,1328
Dalmuir - Clydebank,2021-10-08,24802
Dunfermline,2021-10-08,64314
Fairlie,2021-10-08,0
Hamilton,2021-10-08,102854
Hatton - Fintry East,2021-10-08,3960
Hatton - Fintry North,2021-10-08,169774
Hatton - Fintry West,2021-10-08,12287
Hawick,2021-10-08,11563
Helensburgh,2021-10-08,9231
Huntly,2021-10-08,1894
Inverclyde - Gourock,2021-10-08,44428
Lerwick,2021-10-08,2275
Lockerbie,2021-10-08,60015
Newtown St Boswell,2021-10-08,0
Paisley - Blackhall,2021-10-08,9092
Paisley - Brediland,2021-10-08,1195
Shieldhall - Barrhead,2021-10-08,120168
Shieldhall - Gorbals,2021-10-08,
Stevenston,2021-10-08,12094
Troqueer,2021-10-08,15957
Allanfearn,2021-10-09,176275
Allers,2021-10-09,1081826
Alva,2021-10-09,176879
Banchory,2021-10-09,114549
Banff,2021-10-09,677737
Blackburn,2021-10-09,133705
Buckie,2021-10-09,99632
Coldstream,2021-10-09,269381
Dalmarnock,2021-10-09,752865
Duns,2021-10-09,8230
Ellon,2021-10-09,459370
Fort William,2021-10-09,94151
Hatton,2021-10-09,217302
Inverurie,2021-10-09,350198
Meadowhead,2021-10-09,366461
Meadowhead - Kilmarnock HMP,2021-10-09,
Newtown St Boswell,2021-10-09,29672
Philipshill,2021-10-09,553786
Sanquhar,2021-10-09,288263
Seafield,2021-10-09,208899
Stirling,2021-10-09,82751
Stirling - University,2021-10-09,29850
Tillicoultry,2021-10-09,1624630
Allanfearn,2021-10-11,52602
Banchory,2021-10-11,122832
Banff,2021-10-11,41354
Boness,2021-10-11,31314
Bowhouse,2021-10-11,190655
Carbarns,2021-10-11,53469
Cupar,2021-10-11,60111
Dalmuir,2021-10-11,83008
Dalmuir - Minerva St,2021-10-11,113438
Dalmuir - SECC,2021-10-11,51930
Dunfermline,2021-10-11,132661
East Calder,2021-10-11,90425
Ellon,2021-10-11,141749
Erskine,2021-10-11,22080
Falkirk,2021-10-11,103700
Falkirk,2021-10-11,
Fraserburgh,2021-10-11,167465
Guardbridge,2021-10-11,12778
Hamilton,2021-10-11,80736
Hatton,2021-10-11,108549
Huntly,2021-10-11,34189
Inverurie,2021-10-11,43873
Kinneil,2021-10-11,63914
Kirkcaldy,2021-10-11,195731
Kirkwall,2021-10-11,40174
Langholm,2021-10-11,
Largs,2021-10-11,36994
Levenmouth,2021-10-11,67756
Lockerbie,2021-10-11,9254
Meadowhead,2021-10-11,17365
Meadowhead - Kilmarnock HMP,2021-10-11,1632
Newbridge,2021-10-11,80106
Newburgh,2021-10-11,26023
Newport & Tayport,2021-10-11,8078
Nigg,2021-10-11,62300
Paisley,2021-10-11,38923
Perth,2021-10-11,245404
Philipshill,2021-10-11,107315
Seafield,2021-10-11,50723
Shieldhall,2021-10-11,62196
Shieldhall - IMAX,2021-10-11,100523
Shieldhall - Science Centre,2021-10-11,188434
Springfield,2021-10-11,66466
St Andrews,2021-10-11,42196
St Andrews - University (2979),2021-10-11,9393
St Andrews - University (4964),2021-10-11,2061
Stevenston - Stevenston East,2021-10-11,10897
Stevenston - Stevenston West,2021-10-11,1196
Stirling,2021-10-11,22740
Troqueer,2021-10-11,112318
Turriff,2021-10-11,66073
Whitburn,2021-10-11,110421
Allanfearn,2021-10-13,98044
Alloa,2021-10-13,112167
Annan,2021-10-13,54792
Banff,2021-10-13,
Carbarns,2021-10-13,119166
Dalbeattie,2021-10-13,100264
Daldowie,2021-10-13,50554
Dalmarnock,2021-10-13,40380
Dalmuir,2021-10-13,123192
Dalmuir - SECC,2021-10-13,34522
Denny,2021-10-13,113493
Dunfermline,2021-10-13,146771
East Calder,2021-10-13,227439
Falkirk,2021-10-13,62976
Forres,2021-10-13,33839
Galashiels,2021-10-13,8321
Hatton,2021-10-13,86692
Hawick,2021-10-13,47717
Lockerbie,2021-10-13,62774
Lossiemouth,2021-10-13,
Meadowhead,2021-10-13,130180
Nigg,2021-10-13,60384
Peebles,2021-10-13,70004
Perth,2021-10-13,138245
Peterhead,2021-10-13,74474
Seafield,2021-10-13,75370
Shieldhall - Science Centre,2021-10-13,0
Stirling,2021-10-13,38772
Stirling - University,2021-10-13,
Troqueer,2021-10-13,104609
Whitburn,2021-10-13,222586
Allanfearn,2021-10-14,66516
Aviemore,2021-10-14,489578
Daldowie,2021-10-14,159796
Dalmuir - SECC,2021-10-14,12300
Dunfermline,2021-10-14,266025
Forres,2021-10-14,305688
Fort William,2021-10-14,119599
Fraserburgh,2021-10-14,148599
Hamilton,2021-10-14,186622
Inverclyde,2021-10-14,59531
Kirkcaldy,2021-10-14,283322
Levenmouth,2021-10-14,90397
Meadowhead - Kilmarnock HMP,2021-10-14,
Nairn,2021-10-14,197413
Paisley,2021-10-14,141208
Philipshill,2021-10-14,133309
Seafield - Western General,2021-10-14,
Shieldhall,2021-10-14,144425
Shieldhall - Science Centre,2021-10-14,
St Andrews - University (2979),2021-10-14,6097
St Andrews - University (4964),2021-10-14,10406
Winchburgh,2021-10-14,93579
Allanfearn,2021-10-15,168984
Alloa,2021-10-15,185875
Annan,2021-10-15,184988
Banff,2021-10-15,142876
Blackburn,2021-10-15,195192
Buckie,2021-10-15,
Dalbeattie,2021-10-15,193586
Dalmarnock,2021-10-15,95060
Dalmuir - SECC,2021-10-15,4455
Falkirk,2021-10-15,174614
Hamilton,2021-10-15,168103
Hatton,2021-10-15,347986
Lockerbie,2021-10-15,54010
Lossiemouth,2021-10-15,136566
Meadowhead,2021-10-15,119520
Nigg,2021-10-15,182558
Peterhead,2021-10-15,41691
Philipshill,2021-10-15,173163
Seafield,2021-10-15,130289
Shieldhall,2021-10-15,151358
Shieldhall - Science Centre,2021-10-15,0
Stevenston,2021-10-15,21936
Stirling,2021-10-15,41706
Allanfearn,2021-10-18,77238
Allers,2021-10-18,123163
Alloa,2021-10-18,36307
Alva,2021-10-18,212713
Armadale,2021-10-18,45394
Aviemore,2021-10-18,146890
Banchory,2021-10-18,123604
Blackburn,2021-10-18,30045
Blackridge,2021-10-18,
Carbarns,2021-10-18,221238
Coldstream,2021-10-18,63471
Cumnock,2021-10-18,71331
Dalmarnock,2021-10-18,74546
Dalmuir - SECC,2021-10-18,14053
Dunbar,2021-10-18,15344
Dunblane,2021-10-18,212257
Duns,2021-10-18,19377
East Calder,2021-10-18,111180
Ellon,2021-10-18,111435
Fauldhouse,2021-10-18,94385
Forres,2021-10-18,408981
Hamilton,2021-10-18,119881
Harthill,2021-10-18,139810
Hatton,2021-10-18,33203
Inverclyde,2021-10-18,52692
Inverurie,2021-10-18,240360
Lerwick,2021-10-18,1183
Lockerbie,2021-10-18,41774
Lossiemouth,2021-10-18,
Meadowhead,2021-10-18,61023
Meadowhead - Kilmarnock HMP,2021-10-18,13966
Nairn,2021-10-18,45240
New Cumnock,2021-10-18,37705
Newtown St Boswell,2021-10-18,7404
Perth,2021-10-18,90661
Philipshill,2021-10-18,91182
Sanquhar,2021-10-18,487
Seafield,2021-10-18,34030
Shieldhall - Science Centre,2021-10-18,
Stevenston - Stevenston West,2021-10-18,129670
Stirling - University,2021-10-18,3834
Stornoway,2021-10-18,13445
Tillicoultry,2021-10-18,89962
Troqueer,2021-10-18,93684
Whitburn,2021-10-18,55824
Winchburgh,2021-10-18,13680
Allanfearn,2021-10-19,45174
Bathgate,2021-10-19,85045
Blairgowrie,2021-10-19,1130147
Bonnybridge,2021-10-19,85899
Bowhouse,2021-10-19,115134
Cupar,2021-10-19,58624
Dalmarnock,2021-10-19,57287
Dalmuir,2021-10-19,45876
Dalmuir - Auchinairn (6298),2021-10-19,143309
Dalmuir - Auchinairn (6330),2021-10-19,
Dalmuir - SECC,2021-10-19,0
Denny,2021-10-19,65804
Dunfermline,2021-10-19,83920
Forfar,2021-10-19,342062
Fort William,2021-10-19,30069
Guardbridge,2021-10-19,30621
Hatton - Fintry East,2021-10-19,56606
Hatton - Fintry North,2021-10-19,132018
Hatton - Fintry West,2021-10-19,227359
Inverclyde - Gourock,2021-10-19,21055
Ironmill Bay,2021-10-19,9926
Kirkcaldy,2021-10-19,100587
Langholm,2021-10-19,14774
Lerwick,2021-10-19,1178
Newburgh,2021-10-19,56723
Newport & Tayport,2021-10-19,21839
Paisley - Blackhall,2021-10-19,24877
Paisley - Brediland,2021-10-19,0
Penicuik,2021-10-19,78643
Seafield - Cockenzie,2021-10-19,40115
Shieldhall - Barrhead,2021-10-19,
Shieldhall - Gorbals,2021-10-19,19733
Shieldhall - Pollockshields West,2021-10-19,
Shieldhall - Science Centre,2021-10-19,
Springfield,2021-10-19,32888
St Andrews,2021-10-19,189926
Stevenston,2021-10-19,10251
Allanfearn,2021-10-20,43636
Annan,2021-10-20,7675
Ardoch,2021-10-20,79076
Armadale,2021-10-20,135659
Aviemore,2021-10-20,216143
Banchory,2021-10-20,75863
Banff,2021-10-20,98550
Bathgate,2021-10-20,97351
Blackridge,2021-10-20,37892
Blackwood,2021-10-20,49997
Boness,2021-10-20,16752
Buckie,2021-10-20,
Carbarns,2021-10-20,130370
Dalbeattie,2021-10-20,137231
Daldowie,2021-10-20,70849
Dalmuir - SECC,2021-10-20,165607
Dunblane,2021-10-20,113277
East Calder,2021-10-20,202953
Ellon,2021-10-20,25640
Eyemouth,2021-10-20,38679
Falkirk,2021-10-20,72507
Fauldhouse,2021-10-20,42651
Forres,2021-10-20,90700
Fraserburgh,2021-10-20,149793
Galashiels,2021-10-20,72844
Hamilton,2021-10-20,163930
Hatton,2021-10-20,130563
Hawick,2021-10-20,0
Helensburgh,2021-10-20,42304
Huntly,2021-10-20,186798
Inverclyde,2021-10-20,33545
Inverurie,2021-10-20,591190
Kelso,2021-10-20,9039
Langholm,2021-10-20,57341
Linlithgow,2021-10-20,115496
Lockerbie,2021-10-20,13409
Lossiemouth,2021-10-20,
Meadowhead,2021-10-20,31767
Nigg,2021-10-20,66253
Paisley,2021-10-20,25713
Peebles,2021-10-20,34595
Sanquhar,2021-10-20,19472
Seafield,2021-10-20,80283
Selkirk,2021-10-20,19789
Shieldhall - Science Centre,2021-10-20,
Stirling,2021-10-20,11502
Stirling - University,2021-10-20,13128
Troqueer,2021-10-20,224632
Turriff,2021-10-20,0
Whitburn,2021-10-20,90380
Allanfearn,2021-10-21,76101
Alloa,2021-10-21,72552
Alva,2021-10-21,162652
Ardoch,2021-10-21,26393
Bonnybridge,2021-10-21,108100
Bowhouse,2021-10-21,78510
Cupar,2021-10-21,74425
Dalmuir,2021-10-21,75993
Dalmuir - SECC,2021-10-21,148943
Denny,2021-10-21,28102
Eyemouth,2021-10-21,33882
Fairlie,2021-10-21,6888
Forfar,2021-10-21,91468
Girvan,2021-10-21,3934
Guardbridge,2021-10-21,22499
Ironmill Bay,2021-10-21,21410
Kelso,2021-10-21,7414
Kirkwall,2021-10-21,19860
Lanark,2021-10-21,
Largs,2021-10-21,12333
Lesmahagow,2021-10-21,
Mauldslie,2021-10-21,133213
Neilston,2021-10-21,31965
Newburgh,2021-10-21,26815
Newport & Tayport,2021-10-21,31479
Nigg,2021-10-21,104275
Paisley,2021-10-21,50657
Perth,2021-10-21,166234
Seafield - Cockenzie,2021-10-21,
Selkirk,2021-10-21,170750
Shieldhall,2021-10-21,94897
Shieldhall - Science Centre,2021-10-21,
Skellyton,2021-10-21,335446
Springfield,2021-10-21,35922
St Andrews,2021-10-21,104736
Stonehouse,2021-10-21,23535
Strathaven,2021-10-21,
Swinstie,2021-10-21,17393
Tillicoultry,2021-10-21,181559
Winchburgh,2021-10-21,69259
Banff,2021-10-22,40190
Blackburn,2021-10-22,45915
Boness,2021-10-22,42134
Bothwellbank,2021-10-22,119477
Buckie,2021-10-22,
Coldstream,2021-10-22,18765
Dalmuir - SECC,2021-10-22,30826
Dunfermline,2021-10-22,134249
Dunnswood,2021-10-22,13612
Duns,2021-10-22,
Fairlie,2021-10-22,7098
Falkirk,2021-10-22,44184
Fraserburgh,2021-10-22,144742
Hatton,2021-10-22,118279
Hatton - Fintry East,2021-10-22,669593
Hatton - Fintry North,2021-10-22,224923
Hatton - Fintry West,2021-10-22,35383
Kirkcaldy,2021-10-22,99869
Largs,2021-10-22,12947
Linlithgow,2021-10-22,356472
Lossiemouth,2021-10-22,
Meadowhead,2021-10-22,83718
Neilston,2021-10-22,99929
Newtown St Boswell,2021-10-22,318044
Peterhead,2021-10-22,23101
Seafield,2021-10-22,65613
Shieldhall,2021-10-22,106620
Shieldhall - Science Centre,2021-10-22,0
Shotts,2021-10-22,
Stevenston,2021-10-22,22295
Allanfearn,2021-10-25,46463
Annan,2021-10-25,37554
Banff,2021-10-25,201780
Blackburn,2021-10-25,
Dalbeattie,2021-10-25,50837
Dalmarnock,2021-10-25,126806
Dalmuir - SECC,2021-10-25,988615
Dunblane,2021-10-25,78634
Dunfermline,2021-10-25,140343
Duns,2021-10-25,63261
East Calder,2021-10-25,168563
Fort William,2021-10-25,55979
Fraserburgh,2021-10-25,257886
Hatton,2021-10-25,69908
Huntly,2021-10-25,107334
Inverurie,2021-10-25,351522
Ironmill Bay,2021-10-25,76348
Kirkcaldy,2021-10-25,176988
Lossiemouth,2021-10-25,
Meadowhead,2021-10-25,
Meadowhead - Kilmarnock HMP,2021-10-25,315466
Nairn,2021-10-25,98417
Nigg,2021-10-25,194661
Seafield,2021-10-25,94101
Seafield - Cockenzie,2021-10-25,
Shieldhall - Science Centre,2021-10-25,10289
Stevenston - Stevenston East,2021-10-25,54717
Stevenston - Stevenston West,2021-10-25,62009
Stirling - University,2021-10-25,11565
Troqueer,2021-10-25,224803
Turriff,2021-10-25,366346
Whitburn,2021-10-25,124166
Allanfearn,2021-10-26,156278
Allers,2021-10-26,41069
Alloa,2021-10-26,159953
Alva,2021-10-26,267430
Ardoch,2021-10-26,62745
Armadale,2021-10-26,162595
Bathgate,2021-10-26,
Blackridge,2021-10-26,33320
Buckie,2021-10-26,261192
Carbarns,2021-10-26,174943
Dalmuir - Auchinairn (6298),2021-10-26,106871
Dalmuir - Auchinairn (6330),2021-10-26,283807
Dalmuir - SECC,2021-10-26,291122
Dunnswood,2021-10-26,204741
Falkirk,2021-10-26,176716
Fauldhouse,2021-10-26,500001
Hamilton,2021-10-26,159096
Harthill,2021-10-26,262691
Hatton - Fintry East,2021-10-26,211419
Hatton - Fintry North,2021-10-26,51937
Hatton - Fintry West,2021-10-26,124948
Helensburgh,2021-10-26,50074
Inverclyde,2021-10-26,67452
Inverclyde - Gourock,2021-10-26,9364
Largs,2021-10-26,30782
Lerwick,2021-10-26,0
Neilston,2021-10-26,99886
Nigg,2021-10-26,76521
Paisley,2021-10-26,31238
Paisley - Blackhall,2021-10-26,8917
Paisley - Brediland,2021-10-26,1459
Perth,2021-10-26,267717
Philipshill,2021-10-26,87861
Seafield - Cockenzie,2021-10-26,
Shieldhall - Barrhead,2021-10-26,143518
Shieldhall - Gorbals,2021-10-26,15711
Shieldhall - Pollockshields West,2021-10-26,0
Shieldhall - Science Centre,2021-10-26,0
Shotts,2021-10-26,82867
Stevenston,2021-10-26,24302
Tillicoultry,2021-10-26,2001215
Winchburgh,2021-10-26,337298
Allanfearn,2021-10-27,179109
Aviemore,2021-10-27,347819
Banff,2021-10-27,79960
Boness,2021-10-27,266724
Bonnybridge,2021-10-27,57133
Bothwellbank,2021-10-27,161250
Bowhouse,2021-10-27,164499
Carbarns,2021-10-27,346503
Coldstream,2021-10-27,59669
Cumnock,2021-10-27,200253
Cupar,2021-10-27,166743
Dalmuir,2021-10-27,168396
Dalmuir - SECC,2021-10-27,23213
Denny,2021-10-27,29713
Dunblane,2021-10-27,366570
Eyemouth,2021-10-27,351937
Fraserburgh,2021-10-27,688059
Girvan,2021-10-27,49714
Guardbridge,2021-10-27,45663
Hamilton,2021-10-27,323412
Hatton,2021-10-27,123588
Huntly,2021-10-27,332853
Inverurie,2021-10-27,533568
Kirkwall,2021-10-27,18938
Linlithgow,2021-10-27,52524
Loch Ryan,2021-10-27,12837
Lossiemouth,2021-10-27,
Meadowhead,2021-10-27,140850
Meadowhead - Kilmarnock HMP,2021-10-27,585320
New Cumnock,2021-10-27,7031
Newburgh,2021-10-27,158030
Newport & Tayport,2021-10-27,196175
Nigg,2021-10-27,119172
Penicuik,2021-10-27,227946
Sanquhar,2021-10-27,5958
Seafield,2021-10-27,264788
Shieldhall,2021-10-27,49292
Shieldhall - Science Centre,2021-10-27,1694
Springfield,2021-10-27,331704
St Andrews,2021-10-27,521048
St Andrews - University (2979),2021-10-27,1392
St Andrews - University (4964),2021-10-27,22204
Stevenston - Stevenston East,2021-10-27,3946
Stevenston - Stevenston West,2021-10-27,
Stirling - University,2021-10-27,23382
Turriff,2021-10-27,141578
Whitburn,2021-10-27,139033
Alloa,2021-10-28,217815
Alva,2021-10-28,238667
Armadale,2021-10-28,313838
Bathgate,2021-10-28,41717
Blackridge,2021-10-28,62614
Dalmuir - Auchinairn (6298),2021-10-28,124658
Dalmuir - Auchinairn (6330),2021-10-28,28759
Dalmuir - SECC,2021-10-28,196872
East Calder,2021-10-28,112551
Eyemouth,2021-10-28,131356
Falkirk,2021-10-28,137106
Fauldhouse,2021-10-28,185311
Forfar,2021-10-28,28941
Fort William,2021-10-28,55283
Galashiels,2021-10-28,216518
Hawick,2021-10-28,36091
Inverclyde - Gourock,2021-10-28,14101
Kelso,2021-10-28,89550
Langholm,2021-10-28,
Largs,2021-10-28,25034
Linlithgow,2021-10-28,21195
Lockerbie,2021-10-28,113863
Newtown St Boswell,2021-10-28,46918
Paisley - Blackhall,2021-10-28,1997
Paisley - Brediland,2021-10-28,0
Perth,2021-10-28,132198
Peterhead,2021-10-28,108966
Seafield - Western General,2021-10-28,89872
Selkirk,2021-10-28,86053
Shieldhall - Barrhead,2021-10-28,
Shieldhall - Gorbals,2021-10-28,15356
Shieldhall - Pollockshields West,2021-10-28,8103
Shieldhall - Science Centre,2021-10-28,4641
Stirling,2021-10-28,20490
Tillicoultry,2021-10-28,460326
Troqueer,2021-10-28,154502
Winchburgh,2021-10-28,183367
Allanfearn,2021-10-29,245371
Ardoch,2021-10-29,16082
Banff,2021-10-29,685265
Blackburn,2021-10-29,344623
Blairgowrie,2021-10-29,452409
Bonnybridge,2021-10-29,121156
Bowhouse,2021-10-29,216359
Buckie,2021-10-29,714639
Coldstream,2021-10-29,15652
Cupar,2021-10-29,40606
Daldowie,2021-10-29,58342
Dalmuir,2021-10-29,30437
Denny,2021-10-29,14766
Dunfermline,2021-10-29,84544
Duns,2021-10-29,91252
Fairlie,2021-10-29,3987
Forfar,2021-10-29,308233
Guardbridge,2021-10-29,117259
Hatton,2021-10-29,304256
Hatton - Fintry East,2021-10-29,590647
Hatton - Fintry North,2021-10-29,39379
Hatton - Fintry West,2021-10-29,35374
Inverclyde,2021-10-29,40109
Ironmill Bay,2021-10-29,59823
Kelso,2021-10-29,39923
Kirkcaldy,2021-10-29,105940
Langholm,2021-10-29,27518
Lossiemouth,2021-10-29,
Meadowhead,2021-10-29,34638
Neilston,2021-10-29,8000
Newburgh,2021-10-29,240398
Newport & Tayport,2021-10-29,210655
Newtown St Boswell,2021-10-29,
Nigg,2021-10-29,46591
Paisley,2021-10-29,43938
Peterhead,2021-10-29,103814
Seafield,2021-10-29,39624
Selkirk,2021-10-29,27596
Shieldhall,2021-10-29,52776
Springfield,2021-10-29,46893
St Andrews,2021-10-29,308492
St Andrews - University (2979),2021-10-29,0
St Andrews - University (4964),2021-10-29,23755
Stevenston,2021-10-29,36993
Allanfearn,2021-11-01,102770
Alloa,2021-11-01,115040
Blackburn,2021-11-01,21683
Bothwellbank,2021-11-01,67947
Carbarns,2021-11-01,106825
Daldowie,2021-11-01,541165
Dunfermline,2021-11-01,64637
East Calder,2021-11-01,28408
Falkirk,2021-11-01,130261
Fort William,2021-11-01,416885
Hamilton,2021-11-01,102951
Hatton,2021-11-01,113745
Inverclyde,2021-11-01,62520
Kirkwall,2021-11-01,1982
Lerwick,2021-11-01,
Levenmouth,2021-11-01,80231
Linlithgow,2021-11-01,27134
Mauldslie,2021-11-01,118803
Meadowhead,2021-11-01,100033
Nairn,2021-11-01,32871
Nigg,2021-11-01,107569
Seafield,2021-11-01,102807
Stirling,2021-11-01,34342
Stornoway,2021-11-01,
Whitburn,2021-11-01,64903
Bowhouse,2021-11-02,16320
Coldstream,2021-11-02,5569
Cupar,2021-11-02,441
Dalmuir,2021-11-02,55398
Duns,2021-11-02,1426
Guardbridge,2021-11-02,0
Lanark,2021-11-02,74165
Linlithgow,2021-11-02,15174
Maybole,2021-11-02,20933
Muirkirk,2021-11-02,10106
New Cumnock,2021-11-02,25722
Newburgh,2021-11-02,0
Newtown St Boswell,2021-11-02,1773
Nigg,2021-11-02,11507
Peterhead,2021-11-02,1099
Shieldhall,2021-11-02,45136
Springfield,2021-11-02,5243
St Andrews,2021-11-02,0
Stevenston,2021-11-02,22254
Swinstie,2021-11-02,
Winchburgh,2021-11-02,16477
Allers,2021-11-03,2164
Ardoch,2021-11-03,13891
Armadale,2021-11-03,36847
Bathgate,2021-11-03,4693
Bathgate,2021-11-03,7454
Blackridge,2021-11-03,840
Blackwood,2021-11-03,633
Dalmuir,2021-11-03,16725
Dunbar,2021-11-03,27549
Fauldhouse,2021-11-03,24378
Fort William,2021-11-03,827
Fraserburgh,2021-11-03,10744
Helensburgh,2021-11-03,13762
Lesmahagow,2021-11-03,10079
Lesmahagow,2021-11-03,29348
Linlithgow,2021-11-03,7238
Peterhead,2021-11-03,1118
Shieldhall,2021-11-03,15064
Stonehouse,2021-11-03,433
Strathaven,2021-11-03,3872
Winchburgh,2021-11-03,53969
Alloa,2021-11-05,27906
Alva,2021-11-05,3377
Armadale,2021-11-05,12607
Bathgate,2021-11-05,18425
Blackridge,2021-11-05,27365
Dalmuir,2021-11-05,32821
Dunblane,2021-11-05,1358
Ellon,2021-11-05,697
Falkirk,2021-11-05,6853
Fauldhouse,2021-11-05,732
Forfar - Central,2021-11-05,0
Fraserburgh,2021-11-05,494
Hatton - Fintry North,2021-11-05,0
Hatton - Fintry West,2021-11-05,2207
Inverclyde,2021-11-05,12731
Lanark,2021-11-05,
Lerwick,2021-11-05,4735
Lesmahagow,2021-11-05,1315
Linlithgow,2021-11-05,1290
Mauldslie,2021-11-05,13612
Neilston,2021-11-05,0
Nigg - Torry,2021-11-05,0
Paisley,2021-11-05,3621
Paisley - Airport,2021-11-05,727
Paisley - Blackhall,2021-11-05,0
Paisley - Brediland,2021-11-05,1193
Penicuik,2021-11-05,8965
Persley - Northfield,2021-11-05,1442
Sanquhar,2021-11-05,9999
Shieldhall,2021-11-05,51364
Skellyton,2021-11-05,4033
Stevenston,2021-11-05,3858
Stornoway,2021-11-05,0
Strathaven,2021-11-05,6902
Tillicoultry,2021-11-05,2922
Turriff,2021-11-05,0
Winchburgh,2021-11-05,368
Allanfearn,2021-11-06,5865
Ardoch,2021-11-06,8087
Banff,2021-11-06,9360
Blackburn,2021-11-06,52663
Blackwood,2021-11-06,59357
Buckie,2021-11-06,405
Coldstream,2021-11-06,0
